2026-05-18 05:25:00,PC06,-6973.667697,36157.199116,20730.307767,44204
2026-05-18 05:30:00,PC06,-6659.778403,35843.441934,21369.286819,44204
2026-05-18 05:35:00,PC06,-6359.932058,35516.371696,21998.107399,44204
2026-05-18 05:40:00,PC06,-6074.696627,35176.614747,22616.470822,44204
2026-05-18 05:45:00,PC06,-5804.612168,34824.821571,23224.083353,44204
2026-05-18 05:50:00,PC06,-5550.189804,34461.665553,23820.656346,44204
2026-05-18 05:55:00,PC06,-5311.910756,34087.841688,24405.906373,44204
2026-05-18 06:00:00,PC06,-5090.225429,33704.065262,24979.555361,44204
2026-05-18 06:05:00,PC06,-4885.552552,33311.070486,25541.330718,44204
2026-05-18 06:10:00,PC06,-4698.278388,32909.609098,26090.965459,44204
2026-05-18 06:15:00,PC06,-4528.756003,32500.448926,26628.198335,44204
2026-05-18 06:20:00,PC06,-4377.304586,32084.372432,27152.773946,44204
2026-05-18 06:25:00,PC06,-4244.208856,31662.175214,27664.442869,44204
2026-05-18 06:30:00,PC06,-4129.718512,31234.664495,28162.961766,44204
2026-05-18 06:35:00,PC06,-4034.047763,30802.65758,28648.093505,44204
2026-05-18 06:40:00,PC06,-3957.374924,30366.980306,29119.607263,44204
2026-05-18 06:45:00,PC06,-3899.842072,29928.465461,29577.27864,44204
2026-05-18 06:50:00,PC06,-3861.554783,29487.951202,30020.889761,44204
2026-05-18 06:55:00,PC06,-3842.58193,29046.279457,30450.229377,44204
2026-05-18 07:00:00,PC06,-3842.955551,28604.294322,30865.092966,44204
2026-05-18 07:05:00,PC06,-3862.670791,28162.840449,31265.282827,44204
2026-05-18 07:10:00,PC06,-3901.685911,27722.761441,31650.608175,44204
2026-05-18 07:15:00,PC06,-3959.922368,27284.898243,32020.885228,44204
2026-05-18 07:20:00,PC06,-4037.264967,26850.087539,32375.937296,44204
2026-05-18 07:25:00,PC06,-4133.562078,26419.160159,32715.594863,44204
2026-05-18 07:30:00,PC06,-4248.625926,25992.939492,33039.695667,44204
2026-05-18 07:35:00,PC06,-4382.232948,25572.239923,33348.084779,44204
2026-05-18 07:40:00,PC06,-4534.124221,25157.865273,33640.614672,44204
2026-05-18 07:45:00,PC06,-4704.005952,24750.607273,33917.145297,44204
2026-05-18 07:50:00,PC06,-4891.550038,24351.244051,34177.544144,44204
2026-05-18 07:55:00,PC06,-5096.394692,23960.538648,34421.686312,44204
2026-05-18 08:00:00,PC06,-5318.14513,23579.237564,34649.454564,44204
2026-05-18 08:05:00,PC06,-5556.374324,23208.069333,34860.739384,44204
2026-05-18 08:10:00,PC06,-5810.623811,22847.743135,35055.439033,44204
2026-05-18 08:15:00,PC06,-6080.404572,22498.947438,35233.459597,44204
2026-05-18 08:20:00,PC06,-6365.197958,22162.34869,35394.715032,44204
2026-05-18 08:25:00,PC06,-6664.456678,21838.590039,35539.127209,44204
2026-05-18 08:30:00,PC06,-6977.605842,21528.290112,35666.62595,44204
2026-05-18 08:35:00,PC06,-7304.044056,21232.041828,35777.149069,44204
2026-05-18 08:40:00,PC06,-7643.144567,20950.411267,35870.642394,44204
2026-05-18 08:45:00,PC06,-7994.256454,20683.936588,35947.059807,44204
2026-05-18 08:50:00,PC06,-8356.705873,20433.126996,36006.363258,44204
2026-05-18 08:55:00,PC06,-8729.797335,20198.461775,36048.522793,44204
2026-05-18 09:00:00,PC06,-9112.815036,19980.389361,36073.516568,44204
2026-05-18 09:05:00,PC06,-9505.024217,19779.326489,36081.330863,44204
2026-05-18 09:10:00,PC06,-9905.672567,19595.657395,36071.960091,44204
2026-05-18 09:15:00,PC06,-10313.991656,19429.733072,36045.406806,44204
2026-05-18 09:20:00,PC06,-10729.198399,19281.870603,36001.681703,44204
2026-05-18 09:25:00,PC06,-11150.496552,19152.352549,35940.80362,44204
2026-05-18 09:30:00,PC06,-11577.078227,19041.426403,35862.799528,44204
2026-05-18 09:35:00,PC06,-12008.125435,18949.304114,35767.704527,44204
2026-05-18 09:40:00,PC06,-12442.811647,18876.161679,35655.561829,44204
2026-05-18 09:45:00,PC06,-12880.30337,18822.138799,35526.422746,44204
2026-05-18 09:50:00,PC06,-13319.761739,18787.338608,35380.346665,44204
2026-05-18 09:55:00,PC06,-13760.344119,18771.82747,35217.401031,44204
2026-05-18 10:00:00,PC06,-14201.205711,18775.634848,35037.66131,44204
2026-05-18 10:05:00,PC06,-14641.501169,18798.753239,34841.210968,44204
2026-05-18 10:10:00,PC06,-15080.386213,18841.138183,34628.141428,44204
2026-05-18 10:15:00,PC06,-15517.019243,18902.708345,34398.552034,44204
2026-05-18 10:20:00,PC06,-15950.56295,18983.34566,34152.55001,44204
2026-05-18 10:25:00,PC06,-16380.185913,19082.895552,33890.250412,44204
2026-05-18 10:30:00,PC06,-16805.064189,19201.167227,33611.776078,44204
2026-05-18 10:35:00,PC06,-17224.382896,19337.934027,33317.257575,44204
2026-05-18 10:40:00,PC06,-17637.337765,19492.93386,33006.833144,44204
2026-05-18 10:45:00,PC06,-18043.136681,19665.869689,32680.648634,44204
2026-05-18 10:50:00,PC06,-18441.001206,19856.410101,32338.857442,44204
2026-05-18 10:55:00,PC06,-18830.16806,20064.189928,31981.620443,44204
2026-05-18 11:00:00,PC06,-19209.890592,20288.810941,31609.105919,44204
2026-05-18 11:05:00,PC06,-19579.440211,20529.842604,31221.489485,44204
2026-05-18 11:10:00,PC06,-19938.107776,20786.822893,30818.954006,44204
2026-05-18 11:15:00,PC06,-20285.204964,21059.259172,30401.689519,44204
2026-05-18 11:20:00,PC06,-20620.06559,21346.62913,29969.893146,44204
2026-05-18 11:25:00,PC06,-20942.046882,21648.381773,29523.769005,44204
2026-05-18 11:30:00,PC06,-21250.53072,21963.938475,29063.528116,44204
2026-05-18 11:35:00,PC06,-21544.924823,22292.694077,28589.388307,44204
2026-05-18 11:40:00,PC06,-21824.663889,22634.018041,28101.574113,44204
2026-05-18 11:45:00,PC06,-22089.210681,22987.255651,27600.316676,44204
2026-05-18 11:50:00,PC06,-22338.057061,23351.729264,27085.853634,44204
2026-05-18 11:55:00,PC06,-22570.724974,23726.739598,26558.429019,44204
2026-05-18 12:00:00,PC06,-22786.767363,24111.56707,26018.293139,44204
2026-05-18 12:05:00,PC06,-22985.769035,24505.47317,25465.702466,44204
2026-05-18 12:10:00,PC06,-23167.347467,24907.701868,24900.919514,44204
2026-05-18 12:15:00,PC06,-23331.153542,25317.481062,24324.212718,44204
2026-05-18 12:20:00,PC06,-23476.872224,25734.024053,23735.856315,44204
2026-05-18 12:25:00,PC06,-23604.223169,26156.531049,23136.130208,44204
2026-05-18 12:30:00,PC06,-23712.961275,26584.190694,22525.319844,44204
2026-05-18 12:35:00,PC06,-23802.877152,27016.181623,21903.716075,44204
2026-05-18 12:40:00,PC06,-23873.797537,27451.674031,21271.615023,44204
2026-05-18 12:45:00,PC06,-23925.585629,27889.831266,20629.317942,44204
2026-05-18 12:50:00,PC06,-23958.141365,28329.811428,19977.131078,44204
2026-05-18 12:55:00,PC06,-23971.401615,28770.768985,19315.365523,44204
2026-05-18 13:00:00,PC06,-23965.340312,29211.856391,18644.337069,44204
2026-05-18 13:05:00,PC06,-23939.968511,29652.225716,17964.366057,44204
2026-05-18 13:10:00,PC06,-23895.334376,30091.030267,17275.777232,44204
2026-05-18 13:15:00,PC06,-23831.523094,30527.426218,16578.89958,44204
2026-05-18 13:20:00,PC06,-23748.65672,30960.574227,15874.066181,44204
2026-05-18 13:25:00,PC06,-23646.893949,31389.641045,15161.614043,44204
2026-05-18 13:30:00,PC06,-23526.429825,31813.801125,14441.883948,44204
2026-05-18 13:35:00,PC06,-23387.495364,32232.2382,13715.220286,44204
2026-05-18 13:40:00,PC06,-23230.35713,32644.146857,12981.970891,44204
2026-05-18 13:45:00,PC06,-23055.316719,33048.734081,12242.486875,44204
2026-05-18 13:50:00,PC06,-22862.710194,33445.220789,11497.122463,44204
2026-05-18 13:55:00,PC06,-22652.907447,33832.84332,10746.234816,44204
2026-05-18 14:00:00,PC06,-22426.31149,34210.854911,9990.183867,44204
2026-05-18 14:05:00,PC06,-22183.357692,34578.527132,9229.332144,44204
2026-05-18 14:10:00,PC06,-21924.512947,34935.151291,8464.044595,44204
2026-05-18 14:15:00,PC06,-21650.274785,35280.0398,7694.688416,44204
2026-05-18 14:20:00,PC06,-21361.170418,35612.527498,6921.632869,44204
2026-05-18 14:25:00,PC06,-21057.755738,35931.972939,6145.249106,44204
2026-05-18 14:30:00,PC06,-20740.614247,36237.759624,5365.909989,44204
2026-05-18 14:35:00,PC06,-20410.355947,36529.297195,4583.989909,44204
2026-05-18 14:40:00,PC06,-20067.616169,36806.022573,3799.864606,44204
2026-05-18 14:45:00,PC06,-19713.054356,37067.401047,3013.910982,44204
2026-05-18 14:50:00,PC06,-19347.352801,37312.927309,2226.506924,44204
2026-05-18 14:55:00,PC06,-18971.215335,37542.126429,1438.031115,44204
2026-05-18 15:00:00,PC06,-18585.365982,37754.554775,648.862851,44204
2026-05-18 15:05:00,PC06,-18190.547568,37949.800872,-140.618142,44204
2026-05-18 15:10:00,PC06,-17787.520292,38127.486201,-930.031898,44204
2026-05-18 15:15:00,PC06,-17377.060271,38287.265932,-1718.998391,44204
2026-05-18 15:20:00,PC06,-16959.958048,38428.829594,-2507.137728,44204
2026-05-18 15:25:00,PC06,-16537.017071,38551.901676,-3294.070328,44204
2026-05-18 15:30:00,PC06,-16109.052151,38656.242169,-4079.417113,44204
2026-05-18 15:35:00,PC06,-15676.887893,38741.647028,-4862.799692,44204
2026-05-18 15:40:00,PC06,-15241.357115,38807.948574,-5643.840546,44204
2026-05-18 15:45:00,PC06,-14803.299242,38855.015823,-6422.163216,44204
2026-05-18 15:50:00,PC06,-14363.558691,38882.754744,-7197.392487,44204
2026-05-18 15:55:00,PC06,-13922.983248,38891.108444,-7969.154572,44204
2026-05-18 16:00:00,PC06,-13482.422437,38880.057285,-8737.077297,44204
2026-05-18 16:05:00,PC06,-13042.725879,38849.618928,-9500.790285,44204
2026-05-18 16:10:00,PC06,-12604.741663,38799.848303,-10259.925134,44204
2026-05-18 16:15:00,PC06,-12169.314708,38730.837513,-11014.115607,44204
2026-05-18 16:20:00,PC06,-11737.285135,38642.715655,-11762.997806,44204
2026-05-18 16:25:00,PC06,-11309.486652,38535.648585,-12506.210355,44204
2026-05-18 16:30:00,PC06,-10886.744945,38409.838598,-13243.394577,44204
2026-05-18 16:35:00,PC06,-10469.876087,38265.524046,-13974.194672,44204
2026-05-18 16:40:00,PC06,-10059.684964,38102.978885,-14698.257895,44204
2026-05-18 16:45:00,PC06,-9656.963725,37922.512147,-15415.234726,44204
2026-05-18 16:50:00,PC06,-9262.490252,37724.467355,-16124.779047,44204
2026-05-18 16:55:00,PC06,-8877.026664,37509.221864,-16826.54831,44204
2026-05-18 17:00:00,PC06,-8501.317841,37277.186137,-17520.203711,44204
2026-05-18 17:05:00,PC06,-8136.089994,37028.80296,-18205.410354,44204
2026-05-18 17:10:00,PC06,-7782.04926,36764.546597,-18881.837417,44204
2026-05-18 17:15:00,PC06,-7439.880338,36484.921869,-19549.158319,44204
2026-05-18 17:20:00,PC06,-7110.245172,36190.463196,-20207.050877,44204
2026-05-18 17:25:00,PC06,-6793.781672,35881.733563,-20855.19747,44204
2026-05-18 17:30:00,PC06,-6491.10248,35559.323443,-21493.285191,44204
2026-05-18 17:35:00,PC06,-6202.793791,35223.84966,-22121.006009,44204
2026-05-18 17:40:00,PC06,-5929.414223,34875.954207,-22738.056913,44204
2026-05-18 17:45:00,PC06,-5671.493734,34516.303007,-23344.140069,44204
2026-05-18 17:50:00,PC06,-5429.5326,34145.584635,-23938.962964,44204
2026-05-18 17:55:00,PC06,-5204.000454,33764.508995,-24522.238551,44204
2026-05-18 18:00:00,PC06,-4995.335374,33373.805955,-25093.68539,44204
2026-05-18 18:05:00,PC06,-4803.943039,32974.223936,-25653.027789,44204
2026-05-18 18:10:00,PC06,-4630.195945,32566.528479,-26199.995937,44204
2026-05-18 18:15:00,PC06,-4474.432688,32151.500773,-26734.32604,44204
2026-05-18 18:20:00,PC06,-4336.957309,31729.936149,-27255.760451,44204
2026-05-18 18:25:00,PC06,-4218.038705,31302.642549,-27764.047795,44204
2026-05-18 18:30:00,PC06,-4117.910112,30870.438973,-28258.943092,44204
2026-05-18 18:35:00,PC06,-4036.768654,30434.153904,-28740.207882,44204
2026-05-18 18:40:00,PC06,-3974.774964,29994.623709,-29207.610336,44204
2026-05-18 18:45:00,PC06,-3932.052867,29552.691036,-29660.925374,44204
2026-05-18 18:50:00,PC06,-3908.68915,29109.203187,-30099.934773,44204
2026-05-18 18:55:00,PC06,-3904.733387,28665.010489,-30524.427276,44204
2026-05-18 19:00:00,PC06,-3920.197848,28220.964661,-30934.198691,44204
2026-05-18 19:05:00,PC06,-3955.057471,27777.917169,-31329.051996,44204
2026-05-18 19:10:00,PC06,-4009.249912,27336.717595,-31708.79743,44204
2026-05-18 19:15:00,PC06,-4082.675666,26898.211997,-32073.252588,44204
2026-05-18 19:20:00,PC06,-4175.198258,26463.241283,-32422.242507,44204
2026-05-18 19:25:00,PC06,-4286.644502,26032.639596,-32755.599754,44204
2026-05-18 19:30:00,PC06,-4416.804842,25607.232705,-33073.164504,44204
2026-05-18 19:35:00,PC06,-4565.433752,25187.836422,-33374.784617,44204
2026-05-18 19:40:00,PC06,-4732.250206,24775.255031,-33660.315712,44204
2026-05-18 19:45:00,PC06,-4916.938227,24370.279741,-33929.621236,44204
2026-05-18 19:50:00,PC06,-5119.147489,23973.687168,-34182.572527,44204
2026-05-18 19:55:00,PC06,-5338.493998,23586.237841,-34419.048877,44204
2026-05-18 20:00:00,PC06,-5574.560827,23208.674738,-34638.937588,44204
2026-05-18 20:05:00,PC06,-5826.898922,22841.721867,-34842.134025,44204
2026-05-18 20:10:00,PC06,-6095.027967,22486.082865,-35028.541666,44204
2026-05-18 20:15:00,PC06,-6378.437308,22142.439656,-35198.072143,44204
2026-05-18 20:20:00,PC06,-6676.586938,21811.451138,-35350.645287,44204
2026-05-18 20:25:00,PC06,-6988.908536,21493.751919,-35486.18916,44204
2026-05-18 20:30:00,PC06,-7314.806564,21189.9511,-35604.64009,44204
2026-05-18 20:35:00,PC06,-7653.659408,20900.631108,-35705.9427,44204
2026-05-18 20:40:00,PC06,-8004.82058,20626.346579,-35790.049927,44204
2026-05-18 20:45:00,PC06,-8367.619961,20367.623297,-35856.923047,44204
2026-05-18 20:50:00,PC06,-8741.365088,20124.957182,-35906.531688,44204
2026-05-18 20:55:00,PC06,-9125.342491,19898.81335,-35938.85384,44204
2026-05-18 21:00:00,PC06,-9518.819061,19689.625214,-35953.875864,44204
2026-05-18 21:05:00,PC06,-9921.043462,19497.793661,-35951.592495,44204
2026-05-18 21:10:00,PC06,-10331.247577,19323.686288,-35932.006839,44204
2026-05-18 21:15:00,PC06,-10748.647983,19167.636693,-35895.130369,44204
2026-05-18 21:20:00,PC06,-11172.447457,19029.94385,-35840.982915,44204
2026-05-18 21:25:00,PC06,-11601.83651,18910.87153,-35769.59265,44204
2026-05-18 21:30:00,PC06,-12035.99494,18810.647805,-35680.996072,44204
2026-05-18 21:35:00,PC06,-12474.093409,18729.464617,-35575.237982,44204
2026-05-18 21:40:00,PC06,-12915.295036,18667.477409,-35452.371459,44204
2026-05-18 21:45:00,PC06,-13358.757004,18624.804841,-35312.457828,44204
2026-05-18 21:50:00,PC06,-13803.632175,18601.528561,-35155.566627,44204
2026-05-18 21:55:00,PC06,-14249.070721,18597.693057,-34981.77557,44204
2026-05-18 22:00:00,PC06,-14694.22175,18613.305579,-34791.170499,44204
2026-05-18 22:05:00,PC06,-15138.234942,18648.33613,-34583.845347,44204
2026-05-18 22:10:00,PC06,-15580.262175,18702.717531,-34359.902079,44204
2026-05-18 22:15:00,PC06,-16019.459155,18776.345556,-34119.450644,44204
2026-05-18 22:20:00,PC06,-16454.987034,18869.079138,-33862.608915,44204
2026-05-18 22:25:00,PC06,-16886.014014,18980.740648,-33589.502627,44204
2026-05-18 22:30:00,PC06,-17311.716943,19111.116238,-33300.265309,44204
2026-05-18 22:35:00,PC06,-17731.282892,19259.956265,-32995.038223,44204
2026-05-18 22:40:00,PC06,-18143.910709,19426.975769,-32673.97028,44204
2026-05-18 22:45:00,PC06,-18548.812552,19611.85503,-32337.217973,44204
2026-05-18 22:50:00,PC06,-18945.2154,19814.240187,-31984.94529,44204
2026-05-18 22:55:00,PC06,-19332.362526,20033.74392,-31617.323636,44204
2026-05-18 23:00:00,PC06,-19709.514947,20269.946204,-31234.53174,44204
2026-05-18 23:05:00,PC06,-20075.952835,20522.395116,-30836.755569,44204
2026-05-18 23:10:00,PC06,-20430.976893,20790.607706,-30424.18823,44204
2026-05-18 23:15:00,PC06,-20773.909688,21074.070934,-29997.029878,44204
2026-05-18 23:20:00,PC06,-21104.096948,21372.242653,-29555.487607,44204
2026-05-18 23:25:00,PC06,-21420.908804,21684.552656,-29099.775355,44204
2026-05-18 23:30:00,PC06,-21723.740998,22010.403772,-28630.113791,44204
2026-05-18 23:35:00,PC06,-22012.016029,22349.173016,-28146.730205,44204
2026-05-18 23:40:00,PC06,-22285.184255,22700.212787,-27649.858398,44204
2026-05-18 23:45:00,PC06,-22542.724941,23062.852113,-27139.738562,44204
2026-05-18 23:50:00,PC06,-22784.147248,23436.397937,-26616.617163,44204
2026-05-18 23:55:00,PC06,-23008.991163,23820.136451,-26080.74682,44204
2026-05-19 00:00:00,PC06,-23216.828379,24213.334466,-25532.386174,44204
2026-05-19 00:00:00,PC06,-23216.828374,24213.334477,-25532.386181,44204
2026-05-19 00:05:00,PC06,-23407.263103,24615.240828,-24971.799775,44204
2026-05-19 00:10:00,PC06,-23579.932816,25025.087817,-24399.257919,44204
2026-05-19 00:15:00,PC06,-23734.508937,25442.092683,-23815.036562,44204
2026-05-19 00:20:00,PC06,-23870.697469,25865.459102,-23219.417146,44204
2026-05-19 00:25:00,PC06,-23988.239541,26294.378714,-22612.686482,44204
2026-05-19 00:30:00,PC06,-24086.911898,26728.03267,-21995.136598,44204
2026-05-19 00:35:00,PC06,-24166.527324,27165.593202,-21367.064603,44204
2026-05-19 00:40:00,PC06,-24226.934989,27606.225202,-20728.77254,44204
2026-05-19 00:45:00,PC06,-24268.020728,28049.087828,-20080.56724,44204
2026-05-19 00:50:00,PC06,-24289.707258,28493.336102,-19422.760171,44204
2026-05-19 00:55:00,PC06,-24291.954311,28938.122535,-18755.667288,44204
2026-05-19 01:00:00,PC06,-24274.758711,29382.598741,-18079.608882,44204
2026-05-19 01:05:00,PC06,-24238.154364,29825.917059,-17394.909422,44204
2026-05-19 01:10:00,PC06,-24182.212193,30267.232175,-16701.897398,44204
2026-05-19 01:15:00,PC06,-24107.039992,30705.702732,-16000.905167,44204
2026-05-19 01:20:00,PC06,-24012.782213,31140.492938,-15292.268787,44204
2026-05-19 01:25:00,PC06,-23899.619684,31570.774161,-14576.327861,44204
2026-05-19 01:30:00,PC06,-23767.769254,31995.726511,-13853.42537,44204
2026-05-19 01:35:00,PC06,-23617.483375,32414.5404,-13123.90751,44204
2026-05-19 01:40:00,PC06,-23449.049612,32826.418088,-12388.123526,44204
2026-05-19 01:45:00,PC06,-23262.790087,33230.575203,-11646.425546,44204
2026-05-19 01:50:00,PC06,-23059.060857,33626.242235,-10899.16841,44204
2026-05-19 01:55:00,PC06,-22838.251231,34012.666002,-10146.709506,44204
2026-05-19 02:00:00,PC06,-22600.783018,34389.111083,-9389.408591,44204
2026-05-19 02:05:00,PC06,-22347.109717,34754.861219,-8627.627631,44204
2026-05-19 02:10:00,PC06,-22077.715646,35109.220675,-7861.73062,44204
2026-05-19 02:15:00,PC06,-21793.115013,35451.515562,-7092.08341,44204
2026-05-19 02:20:00,PC06,-21493.85093,35781.09512,-6319.053538,44204
2026-05-19 02:25:00,PC06,-21180.494372,36097.332956,-5543.010055,44204
2026-05-19 02:30:00,PC06,-20853.643081,36399.628229,-4764.323343,44204
2026-05-19 02:35:00,PC06,-20513.920427,36687.406797,-3983.364948,44204
2026-05-19 02:40:00,PC06,-20161.974207,36960.122301,-3200.507402,44204
2026-05-19 02:45:00,PC06,-19798.475413,37217.257207,-2416.124046,44204
2026-05-19 02:50:00,PC06,-19424.116949,37458.323783,-1630.588856,44204
2026-05-19 02:55:00,PC06,-19039.612299,37682.865026,-844.276264,44204
2026-05-19 03:00:00,PC06,-18645.694173,37890.455526,-57.560986,44204
2026-05-19 03:05:00,PC06,-18243.113102,38080.702273,729.182157,44204
2026-05-19 03:10:00,PC06,-17832.636006,38253.245399,1515.578415,44204
2026-05-19 03:15:00,PC06,-17415.044734,38407.758857,2301.253281,44204
2026-05-19 03:20:00,PC06,-16991.134564,38543.95104,3085.832673,44204
2026-05-19 03:25:00,PC06,-16561.712694,38661.565327,3868.943103,44204
2026-05-19 03:30:00,PC06,-16127.596699,38760.38057,4650.211855,44204
2026-05-19 03:35:00,PC06,-15689.612973,38840.211505,5429.267159,44204
2026-05-19 03:40:00,PC06,-15248.59515,38900.909103,6205.738364,44204
2026-05-19 03:45:00,PC06,-14805.382523,38942.360846,6979.256112,44204
2026-05-19 03:50:00,PC06,-14360.818438,38964.490937,7749.452507,44204
2026-05-19 03:55:00,PC06,-13915.748689,38967.260439,8515.961292,44204
2026-05-19 04:00:00,PC06,-13471.019911,38950.66734,9278.418016,44204
2026-05-19 04:05:00,PC06,-13027.477963,38914.746557,10036.460205,44204
2026-05-19 04:10:00,PC06,-12585.966321,38859.569859,10789.727529,44204
2026-05-19 04:15:00,PC06,-12147.324468,38785.245727,11537.861973,44204
2026-05-19 04:20:00,PC06,-11712.386304,38691.919145,12280.507998,44204
2026-05-19 04:25:00,PC06,-11281.978552,38579.771315,13017.312714,44204
2026-05-19 04:30:00,PC06,-10856.919188,38449.019307,13747.926038,44204
2026-05-19 04:35:00,PC06,-10438.015887,38299.915643,14472.000856,44204
2026-05-19 04:40:00,PC06,-10026.064482,38132.747814,15189.193189,44204
2026-05-19 04:45:00,PC06,-9621.847456,37947.837721,15899.16235,44204
2026-05-19 04:50:00,PC06,-9226.13245,37745.541064,16601.571102,44204
2026-05-19 04:55:00,PC06,-8839.670806,37526.246659,17296.085812,44204
